file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
GUNSHOT_RIFLE_gad_486.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_486.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,486
GUNSHOT_RIFLE_gad_487.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_487.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,487
GUNSHOT_RIFLE_gad_488.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_488.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,488
GUNSHOT_RIFLE_gad_489.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_489.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,489
GUNSHOT_RIFLE_gad_490.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_490.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,490
GUNSHOT_RIFLE_gad_491.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_491.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,491
GUNSHOT_RIFLE_gad_492.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_492.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,492
GUNSHOT_RIFLE_gad_493.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_493.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,493
GUNSHOT_RIFLE_gad_494.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_494.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,494
GUNSHOT_RIFLE_gad_495.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_495.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,495
GUNSHOT_RIFLE_gad_496.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_496.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,496
GUNSHOT_RIFLE_gad_497.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_497.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,497
GUNSHOT_RIFLE_gad_498.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_498.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,498
GUNSHOT_RIFLE_gad_499.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_499.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,499
GUNSHOT_RIFLE_gad_500.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_500.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,500
GUNSHOT_RIFLE_gad_501.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_501.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,501
GUNSHOT_RIFLE_gad_502.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_502.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,502
GUNSHOT_RIFLE_gad_503.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_503.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,503
GUNSHOT_RIFLE_gad_504.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_504.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,504
GUNSHOT_RIFLE_gad_505.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_505.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,505
GUNSHOT_RIFLE_gad_506.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_506.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,506
GUNSHOT_RIFLE_gad_507.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_507.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,507
GUNSHOT_RIFLE_gad_508.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_508.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,508
GUNSHOT_RIFLE_gad_509.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_509.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,509
GUNSHOT_RIFLE_gad_510.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_510.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,510
GUNSHOT_RIFLE_gad_511.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_511.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,511
GUNSHOT_RIFLE_gad_512.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_512.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,512
GUNSHOT_RIFLE_gad_513.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_513.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,513
GUNSHOT_RIFLE_gad_514.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_514.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,514
GUNSHOT_RIFLE_gad_515.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_515.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,515
GUNSHOT_RIFLE_gad_516.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_516.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,516
GUNSHOT_RIFLE_gad_517.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_517.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,517
GUNSHOT_RIFLE_gad_518.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_518.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,518
GUNSHOT_RIFLE_gad_519.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_519.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,519
GUNSHOT_RIFLE_gad_520.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_520.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,520
GUNSHOT_RIFLE_gad_521.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_521.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,521
GUNSHOT_RIFLE_gad_522.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_522.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,522
GUNSHOT_RIFLE_gad_523.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_523.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,523
GUNSHOT_RIFLE_gad_524.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_524.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,524
GUNSHOT_RIFLE_gad_525.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_525.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,525
GUNSHOT_RIFLE_gad_526.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_526.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,526
GUNSHOT_RIFLE_gad_527.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_527.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,527
GUNSHOT_RIFLE_gad_528.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_528.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,528
GUNSHOT_RIFLE_gad_529.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_529.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,529
GUNSHOT_RIFLE_gad_530.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_530.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,530
GUNSHOT_RIFLE_gad_531.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_531.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,531
GUNSHOT_RIFLE_gad_532.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_532.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,532
GUNSHOT_RIFLE_gad_533.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_533.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,533
GUNSHOT_RIFLE_gad_534.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_534.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,534
GUNSHOT_RIFLE_gad_535.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_535.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,535
GUNSHOT_RIFLE_gad_536.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_536.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,536
GUNSHOT_RIFLE_gad_537.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_537.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,537
GUNSHOT_RIFLE_gad_538.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_538.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,538
GUNSHOT_RIFLE_gad_539.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_539.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,539
GUNSHOT_RIFLE_gad_540.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_540.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,540
GUNSHOT_RIFLE_gad_541.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_541.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,541
GUNSHOT_RIFLE_gad_542.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_542.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,542
GUNSHOT_RIFLE_gad_543.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_543.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,543
GUNSHOT_RIFLE_gad_544.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_544.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,544
GUNSHOT_RIFLE_gad_545.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_545.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,545
GUNSHOT_RIFLE_gad_546.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_546.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,546
GUNSHOT_RIFLE_gad_547.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_547.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,547
GUNSHOT_RIFLE_gad_548.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_548.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,548
GUNSHOT_RIFLE_gad_549.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_549.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,549
GUNSHOT_RIFLE_gad_550.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_550.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,550
GUNSHOT_RIFLE_gad_551.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_551.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,551
GUNSHOT_RIFLE_gad_552.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_RIFLE_gad_552.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,552
GUNSHOT_MACHINE_GUN_gad_553.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_553.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,553
GUNSHOT_MACHINE_GUN_gad_554.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_554.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,554
GUNSHOT_MACHINE_GUN_gad_555.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_555.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,555
GUNSHOT_MACHINE_GUN_gad_556.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_556.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,556
GUNSHOT_MACHINE_GUN_gad_557.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_557.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,557
GUNSHOT_MACHINE_GUN_gad_558.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_558.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,558
GUNSHOT_MACHINE_GUN_gad_559.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_559.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,559
GUNSHOT_MACHINE_GUN_gad_560.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_560.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,560
GUNSHOT_MACHINE_GUN_gad_561.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_561.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,561
GUNSHOT_MACHINE_GUN_gad_562.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_562.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,562
GUNSHOT_MACHINE_GUN_gad_563.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_563.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,563
GUNSHOT_MACHINE_GUN_gad_564.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_564.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,564
GUNSHOT_MACHINE_GUN_gad_565.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_565.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,565
GUNSHOT_MACHINE_GUN_gad_566.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_566.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,566
GUNSHOT_MACHINE_GUN_gad_567.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_567.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,567
GUNSHOT_MACHINE_GUN_gad_568.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_568.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,568
GUNSHOT_MACHINE_GUN_gad_569.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_569.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,569
GUNSHOT_MACHINE_GUN_gad_570.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_570.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,570
GUNSHOT_MACHINE_GUN_gad_571.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_571.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,571
GUNSHOT_MACHINE_GUN_gad_572.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_572.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,572
GUNSHOT_MACHINE_GUN_gad_573.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_573.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,573
GUNSHOT_MACHINE_GUN_gad_574.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_574.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,574
GUNSHOT_MACHINE_GUN_gad_575.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_575.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,575
GUNSHOT_MACHINE_GUN_gad_576.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_576.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,576
GUNSHOT_MACHINE_GUN_gad_577.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_577.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,577
GUNSHOT_MACHINE_GUN_gad_578.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_578.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,578
GUNSHOT_MACHINE_GUN_gad_579.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_579.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,579
GUNSHOT_MACHINE_GUN_gad_580.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_580.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,580
GUNSHOT_MACHINE_GUN_gad_581.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_581.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,581
GUNSHOT_MACHINE_GUN_gad_582.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_582.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,582
GUNSHOT_MACHINE_GUN_gad_583.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_583.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,583
GUNSHOT_MACHINE_GUN_gad_584.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_584.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,584
GUNSHOT_MACHINE_GUN_gad_585.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_585.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,585
GUNSHOT_MACHINE_GUN_gad_586.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_586.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,586
GUNSHOT_MACHINE_GUN_gad_587.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_587.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,587
GUNSHOT_MACHINE_GUN_gad_588.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_588.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,588
GUNSHOT_MACHINE_GUN_gad_589.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_589.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,589
GUNSHOT_MACHINE_GUN_gad_590.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_590.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,590
GUNSHOT_MACHINE_GUN_gad_591.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_591.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,591
GUNSHOT_MACHINE_GUN_gad_592.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_592.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,592
GUNSHOT_MACHINE_GUN_gad_593.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_593.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,593
GUNSHOT_MACHINE_GUN_gad_594.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_594.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,594
GUNSHOT_MACHINE_GUN_gad_595.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_595.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,595
GUNSHOT_MACHINE_GUN_gad_596.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_596.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,596
GUNSHOT_MACHINE_GUN_gad_597.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_597.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,597
GUNSHOT_MACHINE_GUN_gad_598.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_598.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,598
GUNSHOT_MACHINE_GUN_gad_599.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_599.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,599
GUNSHOT_MACHINE_GUN_gad_600.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_600.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,600
GUNSHOT_MACHINE_GUN_gad_601.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_601.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,601
GUNSHOT_MACHINE_GUN_gad_602.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_602.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,602
GUNSHOT_MACHINE_GUN_gad_603.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_603.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,603
GUNSHOT_MACHINE_GUN_gad_604.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_604.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,604
GUNSHOT_MACHINE_GUN_gad_605.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_605.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,605
GUNSHOT_MACHINE_GUN_gad_606.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_606.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,606
GUNSHOT_MACHINE_GUN_gad_607.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_607.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,607
GUNSHOT_MACHINE_GUN_gad_608.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_608.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,608
GUNSHOT_MACHINE_GUN_gad_609.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_609.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,609
GUNSHOT_MACHINE_GUN_gad_610.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_610.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,610
GUNSHOT_MACHINE_GUN_gad_611.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_611.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,611
GUNSHOT_MACHINE_GUN_gad_612.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_612.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,612
GUNSHOT_MACHINE_GUN_gad_613.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_613.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,613
GUNSHOT_MACHINE_GUN_gad_614.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_614.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,614
GUNSHOT_MACHINE_GUN_gad_615.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_615.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,615
GUNSHOT_MACHINE_GUN_gad_616.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_616.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,616
GUNSHOT_MACHINE_GUN_gad_617.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_617.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,617
GUNSHOT_MACHINE_GUN_gad_618.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_618.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,618
GUNSHOT_MACHINE_GUN_gad_619.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_619.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,619
GUNSHOT_MACHINE_GUN_gad_620.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_620.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,620
GUNSHOT_MACHINE_GUN_gad_621.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_621.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,621
GUNSHOT_MACHINE_GUN_gad_622.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_622.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,622
GUNSHOT_MACHINE_GUN_gad_623.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_623.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,623
GUNSHOT_MACHINE_GUN_gad_624.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_624.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,624
GUNSHOT_MACHINE_GUN_gad_625.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_625.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,625
GUNSHOT_MACHINE_GUN_gad_626.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_626.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,626
GUNSHOT_MACHINE_GUN_gad_627.wav,/workspaces/danger-classifier-model/dataset/GUNSHOT_MACHINE_GUN_gad_627.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,627
